,id,type,name,link,count
3129,8684,2,,/profile/99660582327,
3130,8685,2,,/profile/99660579693,
3131,8686,2,,/profile/99660581888,
3132,8687,2,,/profile/99660582003,
3133,8688,2,,/profile/99660582731,
3134,8689,2,,/profile/99660580112,
3135,8690,2,,/profile/99660579620,
3136,8691,1,,/doi/10.1007/s11227-023-05683-5,
3137,8692,2,,/profile/99660730150,
3138,8693,1,,/doi/10.1007/s11277-023-10601-2,
3139,8694,2,,/profile/99659926960,
3140,8695,2,,/profile/99660565936,
3141,8696,2,,/profile/99659946087,
3142,8697,2,,/profile/99659939012,
3143,8698,1,,/doi/10.1007/s11235-022-00984-1,
3144,8699,1,,/doi/10.1007/s11227-022-04971-w,
3145,8700,1,,/doi/10.1016/j.eswa.2022.118041,
3146,8701,2,,/profile/99659164095,
3147,8702,2,,/profile/81481646384,
3148,8703,1,,/doi/10.1007/s11042-022-13267-3,
3149,8704,1,,/doi/10.1007/s00542-022-05258-z,
3150,8705,2,,/profile/99658761584,
3151,8706,2,,/profile/99660321323,
3152,8707,2,,/profile/99660321582,
3153,8708,2,,/profile/99660360791,
3154,8709,2,,/profile/99660281215,
3155,8710,2,,/profile/99660306188,
3156,8711,1,,/doi/10.1007/s11277-021-08996-x,
3157,8712,1,,/doi/10.1007/s10772-021-09948-3,
3158,8713,1,,/doi/10.4018/IJOCI.2022010102,
3159,8714,2,,/profile/99660299446,
3160,8715,2,,/profile/99660359907,
3161,8716,1,,/doi/10.1007/s11235-020-00679-5,
3162,8717,1,,/doi/10.1049/iet-com.2019.1298,
3163,8718,1,,/doi/10.1007/s11277-019-06735-x,
3164,8719,1,,/doi/10.1007/s11277-019-06362-6,
3165,8720,1,,/doi/10.1007/s00542-018-3937-8,
3166,8721,2,,/profile/99659216666,
3167,8722,1,,/doi/10.1007/s00542-017-3623-2,
3168,8723,2,,/profile/99659262192,
3169,8724,2,,/profile/81458640810,
3170,8725,1,,/doi/10.1007/s00542-017-3606-3,
3171,8726,2,,/profile/81482644236,
3172,8727,1,,/doi/10.1007/s00542-017-3565-8,
3173,8728,2,,/profile/99659252448,
3174,8729,1,,/doi/10.1007/s00542-017-3556-9,
3175,8730,1,,/doi/10.1007/s00542-017-3430-9,
3176,8731,1,,/doi/10.1007/s00542-017-3313-0,
3177,8732,1,,/doi/10.1007/s11042-022-12528-5,
3178,8733,2,,/profile/99660495707,
3179,8734,2,,/profile/99660568002,
3180,8735,1,,/doi/10.1007/BF02666416,
3181,8736,2,,/profile/81335487937,
3182,8737,2,,/profile/81335492966,
3183,8738,1,,/doi/10.1007/s11042-022-12180-z,
3184,8739,2,,/profile/99660500584,
3185,8740,2,,/profile/99659948224,
3186,8741,2,,/profile/99660197880,
3187,8742,1,,/doi/10.1007/s11042-022-12388-z,
3188,8743,1,,/doi/10.1007/s11042-023-14996-9,
3189,8744,2,,/profile/99661003421,
3190,8745,2,,/profile/99658744015,
3191,8746,2,,/profile/99661002684,
3192,8747,2,,/profile/99661000819,
3193,8748,2,,/profile/99661009782,
3194,8749,1,,/doi/10.1007/s00500-023-07831-8,
3195,8750,2,,/profile/99660777745,
3196,8751,2,,/profile/99660775893,
3197,8752,2,,/profile/99659068937,
3198,8753,2,,/profile/81100191112,
3199,8754,2,,/profile/99659139778,
3200,8755,1,,/doi/10.1016/j.compbiomed.2022.106266,
3201,8756,2,,/profile/99660719778,
3202,8757,2,,/profile/99659924137,
3203,8758,2,,/profile/99660719678,
3204,8759,2,,/profile/99659063672,
3205,8760,2,,/profile/99660366636,
3206,8761,1,,/doi/10.1007/s00500-022-07590-y,
3207,8762,2,,/profile/99660508074,
3208,8763,2,,/profile/99660764789,
3209,8764,2,,/profile/99659067573,
3210,8765,2,,/profile/99659537089,
3211,8766,1,,/doi/10.1007/s11042-022-13551-2,
3212,8767,1,,/doi/10.1007/s11042-022-12922-z,
3213,8768,1,,/doi/10.1007/s00500-022-07079-8,
3214,8769,2,,/profile/99660484359,
3215,8770,2,,/profile/99660483472,
3216,8771,2,,/profile/99660072994,
3217,8772,1,,/doi/10.1007/s00500-022-06873-8,
3218,8773,1,,/doi/10.1016/j.eswa.2021.116146,
3219,8774,2,,/profile/99659979958,
3220,8775,2,,/profile/99659054554,
3221,8776,2,,/profile/99659152169,
3222,8777,2,,/profile/99660080443,
3223,8778,1,,/doi/10.1016/j.asoc.2021.108004,
3224,8779,2,,/profile/99659067586,
3225,8780,2,,/profile/99660159668,
3226,8781,1,,/doi/10.1007/s11042-021-11474-y,
3227,8782,1,,/doi/10.1007/s11042-021-10641-5,
3228,8783,1,,/doi/10.1145/3339311.3339331,
3229,8784,2,,/profile/99659459586,
3230,8785,2,,/profile/99659459546,
3231,8786,1,,/doi/10.1016/j.asoc.2023.111025,
3232,8787,2,,/profile/99659501373,
3233,8788,2,,/profile/99661122437,
3234,8789,2,,/profile/99659356411,
3235,8790,2,,/profile/82259308357,
3236,8791,2,,/profile/99659356123,
3237,8792,1,,/doi/10.1016/j.future.2023.06.009,
3238,8793,2,,/profile/99659326943,
3239,8794,2,,/profile/81100236597,
3240,8795,1,,/doi/10.1016/j.cie.2023.109531,
3241,8796,2,,/profile/99661032349,
3242,8797,2,,/profile/81482643192,
3243,8798,1,,/doi/10.1016/j.knosys.2023.110552,
3244,8799,2,,/profile/99659242359,
3245,8800,2,,/profile/81100480475,
3246,8801,2,,/profile/81100480558,
3247,8802,2,,/profile/81435603453,
3248,8803,1,,/doi/10.1109/ASONAM55673.2022.10068593,
3249,8804,2,,/profile/99660292495,
3250,8805,1,,/doi/10.1145/3587100,
3251,8806,1,,/doi/10.1007/978-3-031-26507-5_5,
3252,8807,2,,/profile/99660565991,
3253,8808,2,,/profile/81464674107,
3254,8809,1,,/doi/10.1016/j.cie.2023.109035,
3255,8810,2,,/profile/99660771071,
3256,8811,2,,/profile/81474704084,
3257,8812,1,,/doi/10.1016/j.procs.2023.01.453,
3258,8813,2,,/profile/99659858969,
3259,8814,2,,/profile/99658765268,
3260,8815,1,,/doi/10.1016/j.eswa.2022.118604,
3261,8816,2,,/profile/99660177567,
3262,8817,1,,/doi/10.1016/j.engappai.2022.105596,
3263,8818,1,,/doi/10.1016/j.asoc.2022.109764,
3264,8819,2,,/profile/99660195140,
3265,8820,2,,/profile/81100409077,
3266,8821,1,,/doi/10.1016/j.knosys.2022.109856,
3267,8822,1,,/doi/10.1016/j.eswa.2022.117711,
3268,8823,2,,/profile/99659303959,
3269,8824,1,,/doi/10.1016/j.eswa.2022.117410,
3270,8825,2,,/profile/81472648555,
3271,8826,2,,/profile/99659201313,
3272,8827,2,,/profile/99660096040,
3273,8828,2,,/profile/81447592235,
3274,8829,1,,/doi/10.1007/s10845-022-01940-1,
3275,8830,2,,/profile/99660347084,
3276,8831,1,,/doi/10.1016/j.knosys.2022.109190,
3277,8832,1,,/doi/10.1016/j.cie.2022.108393,
3278,8833,2,,/profile/99660602178,
3279,8834,2,,/profile/99660602708,
3280,8835,2,,/profile/99660513788,
3281,8836,2,,/profile/99660593283,
3282,8837,2,,/profile/81414596589,
3283,8838,1,,/doi/10.1007/s00521-022-07203-7,
3284,8839,2,,/profile/99660328553,
3285,8840,2,,/profile/99659204052,
3286,8841,2,,/profile/99659932010,
3287,8842,1,,/doi/10.1016/j.ins.2022.05.078,
3288,8843,2,,/profile/99660493258,
3289,8844,2,,/profile/82658613457,
3290,8845,1,,/doi/10.1016/j.knosys.2022.108610,
3291,8846,2,,/profile/99659010007,
3292,8847,2,,/profile/81490640488,
3293,8848,2,,/profile/99658630245,
3294,8849,2,,/profile/99659153971,
3295,8850,1,,/doi/10.1016/j.eswa.2022.116589,
3296,8851,1,,/doi/10.1016/j.eswa.2021.116446,
3297,8852,1,,/doi/10.1016/j.asoc.2022.108794,
3298,8853,1,,/doi/10.1007/978-3-031-02462-7_17,
3299,8854,2,,/profile/99659231488,
3300,8855,2,,/profile/81486656297,
3301,8856,2,,/profile/81324493315,
3302,8857,1,,/doi/10.1016/j.eswa.2021.116342,
3303,8858,1,,/doi/10.1016/j.knosys.2021.107587,
3304,8859,1,,/doi/10.3233/JIFS-189750,
3305,8860,2,,/profile/99660301713,
3306,8861,2,,/profile/99660417848,
3307,8862,2,,/profile/99660451029,
3308,8863,2,,/profile/99660429486,
3309,8864,2,,/profile/81487649581,
3310,8865,2,,/profile/99659937698,
3311,8866,2,,/profile/81342512093,
3312,8867,1,,/doi/10.3233/JIFS-189749,
3313,8868,2,,/profile/99660452753,
3314,8869,2,,/profile/99660423003,
3315,8870,2,,/profile/99660406931,
3316,8871,1,,/doi/10.1155/2022/8014979,
3317,8872,2,,/profile/99660235433,
3318,8873,2,,/profile/99660237276,
3319,8874,2,,/profile/99660628894,
3320,8875,2,,/profile/99660234748,
3321,8876,2,,/profile/99660008166,
3322,8877,2,,/profile/99660233989,
3323,8878,2,,/profile/99660238919,
3324,8879,1,,/doi/10.1155/2022/7839840,
3325,8880,2,,/profile/99660505723,
3326,8881,2,,/profile/81384617395,
3327,8882,2,,/profile/81413594244,
3328,8883,2,,/profile/81100015384,
3329,8884,1,,/doi/10.1155/2022/4027667,
3330,8885,2,,/profile/99660502650,
3331,8886,2,,/profile/99660502206,
3332,8887,2,,/profile/99660505340,
3333,8888,1,,/doi/10.1155/2022/2475460,
3334,8889,2,,/profile/99660053206,
3335,8890,2,,/profile/99660054275,
3336,8891,2,,/profile/99659959396,
3337,8892,1,,/doi/10.1016/j.cie.2021.107651,
3338,8893,2,,/profile/99660180035,
3339,8894,2,,/profile/99661226789,
3340,8895,1,,/doi/10.23919/ICEMS52562.2021.9634361,
3341,8896,2,,/profile/99660062291,
3342,8897,2,,/profile/99660297457,
3343,8898,2,,/profile/99660896686,
3344,8899,2,,/profile/81477644296,
3345,8900,1,,/doi/10.1016/j.cie.2021.107469,
3346,8901,2,,/profile/99659869051,
3347,8902,1,,/doi/10.1002/int.22470,
3348,8903,1,,/doi/10.1016/j.cie.2021.107427,
3349,8904,1,,/doi/10.1016/j.eswa.2021.114699,
3350,8905,1,,/doi/10.1016/j.eswa.2021.114648,
3351,8906,2,,/profile/99659935280,
3352,8907,1,,/doi/10.1109/CEC45853.2021.9504970,
3353,8908,2,,/profile/99660356254,
3354,8909,2,,/profile/81479663695,
3355,8910,1,,/doi/10.1109/CEC45853.2021.9504926,
3356,8911,1,,/doi/10.1016/j.cose.2020.102147,
3357,8912,1,,/doi/10.1155/2021/6860503,
3358,8913,2,,/profile/99659955560,
3359,8914,2,,/profile/99659957588,
3360,8915,2,,/profile/99659955061,
3361,8916,2,,/profile/99659956259,
3362,8917,1,,/doi/10.1016/j.procs.2021.08.074,
3363,8918,1,,/doi/10.1109/CEC48606.2020.9185722,
3364,8919,1,,/doi/10.1109/CEC48606.2020.9185577,
3365,8920,1,,/doi/10.1016/j.cie.2020.106287,
3366,8921,1,,/doi/10.1016/j.cie.2016.12.040,
3367,8922,2,,/profile/81100482079,
3368,8923,1,,/doi/10.1016/j.cie.2015.07.021,
3369,8924,2,,/profile/99658749979,
3370,8925,1,,/doi/10.1016/j.eswa.2022.118964,
3371,8926,1,,/doi/10.1109/CEC55065.2022.9870320,
3372,8927,1,,/doi/10.1109/CEC48606.2020.9185692,
3373,8928,2,,/profile/99659561998,
3374,8929,1,,/doi/10.5220/0007940001230130,
3375,8930,1,,/doi/10.1016/j.asoc.2019.04.017,
3376,8931,1,,/doi/10.1109/CEC.2018.8477916,
3377,8932,1,,/doi/10.1007/978-3-319-28270-1_18,
3378,8933,2,,/profile/81314485230,
3379,8934,1,,/doi/10.1007/978-981-99-8391-9_35,
3380,8935,2,,/profile/99660015108,
3381,8936,2,,/profile/81100453975,
3382,8937,2,,/profile/99660013602,
3383,8938,2,,/profile/99661077729,
3384,8939,2,,/profile/81553638156,
3385,8940,2,,/profile/81440608940,
3386,8941,1,,/doi/10.1109/TITS.2023.3285624,
3387,8942,2,,/profile/99660735060,
3388,8943,2,,/profile/99661135142,
3389,8944,2,,/profile/81321489018,
3390,8945,1,,/doi/10.1016/j.inffus.2022.11.001,
3391,8946,2,,/profile/99660730760,
3392,8947,2,,/profile/81540805556,
3393,8948,1,,/doi/10.1007/978-3-031-22695-3_53,
3394,8949,1,,/doi/10.1007/978-3-030-97546-3_43,
3395,8950,2,,/profile/99660150482,
3396,8951,1,,/doi/10.1007/978-3-030-97546-3_39,
3397,8952,1,,/doi/10.1002/int.22578,
3398,8953,2,,/profile/99660779295,
3399,8954,2,,/profile/99659028598,
3400,8955,1,,/doi/10.1002/int.22550,
3401,8956,2,,/profile/99659281358,
3402,8957,1,,/doi/10.1145/3472306.3478337,
3403,8958,1,,/doi/10.1007/978-3-030-64984-5_36,
3404,8959,2,,/profile/99660013595,
3405,8960,1,,/doi/10.1007/978-3-030-64984-5_22,
3406,8961,2,,/profile/99660010298,
3407,8962,1,,/doi/10.1177/1059712319869313,
3408,8963,2,,/profile/99659833212,
3409,8964,2,,/profile/99659835906,
3410,8965,1,,/doi/10.1145/3383219.3383243,
3411,8966,2,,/profile/99659030291,
3412,8967,2,,/profile/81100199554,
3413,8968,1,,/doi/10.1007/978-3-030-36708-4_54,
3414,8969,2,,/profile/99660113383,
3415,8970,2,,/profile/99659938992,
3416,8971,2,,/profile/81100088814,
3417,8972,1,,/doi/10.1109/CIG.2019.8848108,
3418,8973,2,,/profile/99660311169,
3419,8974,1,,/doi/10.1109/SMC.2018.00188,
3420,8975,2,,/profile/99659045704,
3421,8976,2,,/profile/99659839572,
3422,8977,2,,/profile/99660275841,
3423,8978,1,,/doi/10.1145/3205455.3205546,
3424,8979,1,,/doi/10.1007/978-981-99-8391-9_26,
3425,8980,1,,/doi/10.24963/ijcai.2023/2,
3426,8981,2,,/profile/99660901445,
3427,8982,2,,/profile/99659250987,
3428,8983,1,,/doi/10.1007/978-3-030-64984-5_30,
3429,8984,2,,/profile/99660015588,
3430,8985,1,,/doi/10.1145/3267242.3267245,
3431,8986,2,,/profile/99659086045,
3432,8987,1,,/doi/10.1145/3209415.3209449,
3433,8988,2,,/profile/99659287444,
3434,8989,2,,/profile/99659287660,
3435,8990,1,,/doi/10.1109/CEC.2016.7744236,
3436,8991,1,,/doi/10.1007/s10489-015-0733-3,
3437,8992,2,,/profile/86158805857,
3438,8993,1,,/doi/10.1007/978-3-319-31750-2_14,
3439,8994,2,,/profile/87059643257,
3440,8995,2,,/profile/81350590629,
3441,8996,1,,/doi/10.1016/j.peva.2015.06.011,
3442,8997,1,,/doi/10.1145/2541016.2541020,
3443,8998,2,,/profile/86158697557,
3444,8999,1,,/doi/10.1007/978-3-642-34478-7_17,
3445,9000,2,,/profile/81552611956,
3446,9001,1,,/doi/10.1109/TEVC.2010.2051443,
3447,9002,2,,/profile/81100607360,
3448,9003,2,,/profile/81351597101,
3449,9004,1,,/doi/10.1109/ISCCS.2011.94,
3450,9005,2,,/profile/81435601776,
3451,9006,2,,/profile/99659131992,
3452,9007,2,,/profile/81392619067,
3453,9008,1,,/doi/10.1145/1936254.1936256,
3454,9009,1,,/doi/10.1007/978-3-642-10427-5_26,
3455,9010,1,,/doi/10.1109/TSMCB.2008.918570,
3456,9011,2,,/profile/99660169179,
3457,9012,1,,/doi/10.1109/TITS.2008.922877,
3458,9013,2,,/profile/81435602251,
3459,9014,1,,/doi/10.1109/CIG.2007.368079,
3460,9015,1,,/doi/10.1007/11903697_104,
3461,9016,1,,/doi/10.1145/3131672.3136986,
3462,9017,2,,/profile/99659180626,
3463,9018,2,,/profile/99658761184,
3464,9019,2,,/profile/99659180633,
3465,9020,2,,/profile/99659180700,
3466,9021,2,,/profile/99659249982,
3467,9022,2,,/profile/81492655984,
3468,9023,2,,/profile/81100008585,
3469,9024,2,,/profile/99659180983,
3470,9025,1,,/doi/10.1145/3131672.3136982,
3471,9026,2,,/profile/99659177239,
3472,9027,2,,/profile/99659177507,
3473,9028,2,,/profile/99659250789,
3474,9029,2,,/profile/81481650780,
3475,9030,2,,/profile/81100572653,
3476,9031,2,,/profile/81481642682,
3477,9032,2,,/profile/81100383091,
3478,9033,1,,/doi/10.1145/3356250.3361948,
3479,9034,2,,/profile/99659479228,
3480,9035,2,,/profile/99659477366,
3481,9036,2,,/profile/81314482995,
3482,9037,1,,/doi/10.1145/3086439.3086442,
3483,9038,1,,/doi/10.1007/978-3-030-54997-8_29,
3484,9039,2,,/profile/99659986362,
3485,9040,2,,/profile/81384593976,
3486,9041,1,,/doi/10.1007/978-3-030-30281-8_6,
3487,9042,1,,/doi/10.1007/978-3-030-60327-4_14,
3488,9043,1,,/doi/10.1145/3641513.3651398,
3489,9044,2,,/profile/99659699446,
3490,9045,2,,/profile/99658756957,
3491,9046,1,,/doi/10.1145/3641513.3651397,
3492,9047,2,,/profile/99659927321,
3493,9048,2,,/profile/81100568566,
3494,9049,1,,/doi/10.1007/978-3-031-43835-6_2,
3495,9050,2,,/profile/99661038208,
3496,9051,2,,/profile/99660061512,
3497,9052,2,,/profile/99660171863,
3498,9053,1,,/doi/10.1007/978-3-031-43835-6_12,
3499,9054,1,,/doi/10.1016/j.artint.2023.103949,
3500,9055,2,,/profile/99660986060,
3501,9056,2,,/profile/81100210974,
3502,9057,1,,/doi/10.1016/j.artint.2023.103919,
3503,9058,2,,/profile/99659695627,
3504,9059,2,,/profile/99659502719,
3505,9060,2,,/profile/99659044999,
3506,9061,2,,/profile/99659342920,
3507,9062,2,,/profile/81100253812,
3508,9063,1,,/doi/10.1007/s10817-023-09664-4,
3509,9064,2,,/profile/81508694647,
3510,9065,2,,/profile/81100343468,
3511,9066,2,,/profile/81332495281,
3512,9067,2,,/profile/99659043949,
3513,9068,2,,/profile/99659214916,
3514,9069,2,,/profile/81309495708,
3515,9070,2,,/profile/81452617666,
3516,9071,1,,/doi/10.1613/jair.1.14253,
3517,9072,2,,/profile/81100170396,
3518,9073,2,,/profile/99659155443,
3519,9074,2,,/profile/81100506789,
3520,9075,2,,/profile/81474656117,
3521,9076,1,,/doi/10.1609/aaai.v37i12.26766,
3522,9077,2,,/profile/99660527258,
3523,9078,1,,/doi/10.1609/aaai.v37i12.26718,
3524,9079,1,,/doi/10.1609/aaai.v37i12.26668,
3525,9080,2,,/profile/99660493903,
3526,9081,2,,/profile/99660995786,
3527,9082,1,,/doi/10.1016/j.automatica.2022.110617,
3528,9083,2,,/profile/99659257447,
3529,9084,2,,/profile/81490645428,
3530,9085,1,,/doi/10.1016/j.ic.2022.104947,
3531,9086,2,,/profile/99660712114,
3532,9087,2,,/profile/81467654446,
3533,9088,2,,/profile/81100222990,
3534,9089,1,,/doi/10.1007/978-3-031-16336-4_11,
3535,9090,2,,/profile/99659368563,
3536,9091,1,,/doi/10.1145/3486611.3486653,
3537,9092,2,,/profile/99659638321,
3538,9093,2,,/profile/81100174116,
3539,9094,1,,/doi/10.1007/s10489-021-02658-y,
3540,9095,2,,/profile/81508688325,
3541,9096,2,,/profile/81100041127,
3542,9097,2,,/profile/81100636971,
3543,9098,2,,/profile/99659845804,
3544,9099,2,,/profile/81550667256,
3545,9100,2,,/profile/99659283832,
3546,9101,1,,/doi/10.1007/978-3-030-85037-1_9,
3547,9102,1,,/doi/10.1007/978-3-030-81688-9_1,
3548,9103,2,,/profile/99660077590,
3549,9104,1,,/doi/10.1145/3447928.3456646,
3550,9105,2,,/profile/99659699467,
3551,9106,1,,/doi/10.1007/978-3-030-72016-2_20,
3552,9107,1,,/doi/10.1007/s10817-020-09562-z,
3553,9108,2,,/profile/99659155383,
3554,9109,2,,/profile/81470652628,
3555,9110,1,,/doi/10.1109/CDC42340.2020.9304029,
3556,9111,2,,/profile/99659371487,
3557,9112,2,,/profile/99659155589,
3558,9113,2,,/profile/99659274442,
3559,9114,2,,/profile/81365598039,
3560,9115,2,,/profile/81100123805,
3561,9116,2,,/profile/81341495576,
3562,9117,1,,/doi/10.1145/3408308.3427609,
3563,9118,2,,/profile/99659653446,
3564,9119,1,,/doi/10.1007/978-3-030-57628-8_10,
3565,9120,2,,/profile/81100121929,
3566,9121,2,,/profile/81458643943,
3567,9122,2,,/profile/99659979866,
3568,9123,1,,/doi/10.1007/978-3-030-57628-8_1,
3569,9124,1,,/doi/10.1007/978-3-030-59854-9_3,
3570,9125,2,,/profile/99659989603,
3571,9126,1,,/doi/10.1007/978-3-030-45190-5_6,
3572,9127,1,,/doi/10.1109/CDC40024.2019.9028919,
3573,9128,2,,/profile/99658970183,
3574,9129,2,,/profile/81100034906,
3575,9130,2,,/profile/99660677463,
3576,9131,1,,/doi/10.1007/978-3-030-30281-8_19,
3577,9132,2,,/profile/99660025929,
3578,9133,2,,/profile/81440622846,
3579,9134,1,,/doi/10.1007/978-3-030-29662-9_9,
3580,9135,2,,/profile/99660036727,
3581,9136,2,,/profile/83058740857,
3582,9137,1,,/doi/10.1145/3302504.3313349,
3583,9138,2,,/profile/99659258272,
3584,9139,1,,/doi/10.1145/3302504.3311805,
3585,9140,2,,/profile/81453662440,
3586,9141,1,,/doi/10.1109/CDC.2018.8619384,
3587,9142,1,,/doi/10.1145/3232616,
3588,9143,2,,/profile/81496688483,
3589,9144,1,,/doi/10.1109/CDC.2017.8264642,
3590,9145,2,,/profile/83358967157,
3591,9146,2,,/profile/81384592511,
3592,9147,2,,/profile/81421595314,
3593,9148,1,,/doi/10.1145/3137133.3137138,
3594,9149,1,,/doi/10.1007/s10626-016-0233-6,
3595,9150,2,,/profile/81501679703,
3596,9151,1,,/doi/10.1007/978-3-662-54458-7_19,
3597,9152,2,,/profile/99659156038,
3598,9153,1,,/doi/10.1145/3055004.3055008,
3599,9154,2,,/profile/87959126357,
3600,9155,1,,/doi/10.1145/3049797.3049812,
3601,9156,2,,/profile/81100391458,
3602,9157,2,,/profile/81100225638,
3603,9158,1,,/doi/10.1145/3049797.3049802,
3604,9159,2,,/profile/99659017937,
3605,9160,2,,/profile/81330489584,
3606,9161,1,,/doi/10.1007/s00236-016-0287-9,
3607,9162,2,,/profile/81501684576,
3608,9163,2,,/profile/81100319213,
3609,9164,1,,/doi/10.1137/16M1079397,
3610,9165,2,,/profile/99659028704,
3611,9166,2,,/profile/99660864915,
3612,9167,1,,/doi/10.1145/3261115,
3613,9168,1,,/doi/10.1007/978-3-662-49674-9_9,
3614,9169,1,,/doi/10.1007/s10626-015-0218-x,
3615,9170,2,,/profile/99658986824,
3616,9171,1,,/doi/10.1016/j.automatica.2015.03.004,
3617,9172,2,,/profile/81309482194,
3618,9173,1,,/doi/10.1007/978-3-662-46681-0_23,
3619,9174,2,,/profile/99659030720,
3620,9175,1,,/doi/10.1016/j.automatica.2015.01.002,
3621,9176,2,,/profile/81100396237,
3622,9177,1,,/doi/10.1145/2562059.2562118,
3623,9178,1,,/doi/10.1145/2562059.2562115,
3624,9179,1,,/doi/10.1016/j.tcs.2013.09.032,
3625,9180,1,,/doi/10.1016/j.entcs.2013.12.002,
3626,9181,1,,/doi/10.1016/j.automatica.2013.05.025,
3627,9182,2,,/profile/81501644565,
3628,9183,2,,/profile/81460654987,
3629,9184,2,,/profile/81421598644,
3630,9185,2,,/profile/81100482850,
3631,9186,2,,/profile/81100370922,
3632,9187,1,,/doi/10.1007/978-3-642-40196-1_27,
3633,9188,1,,/doi/10.1007/978-3-642-40196-1_22,
3634,9189,1,,/doi/10.1145/3246377,
3635,9190,1,,/doi/10.1145/2461328.2461373,
3636,9191,2,,/profile/81384615915,
3637,9192,2,,/profile/81100385469,
3638,9193,1,,/doi/10.1145/2461328.2461372,
3639,9194,1,,/doi/10.1109/TCBB.2012.126,
3640,9195,2,,/profile/81430662266,
3641,9196,2,,/profile/81552771756,
3642,9197,2,,/profile/81470652907,
3643,9198,2,,/profile/81552803756,
3644,9199,2,,/profile/81481650965,
3645,9200,1,,/doi/10.1007/978-3-642-33386-6_32,
3646,9201,1,,/doi/10.1016/j.automatica.2012.06.092,
3647,9202,2,,/profile/81548019491,
3648,9203,2,,/profile/81548019492,
3649,9204,2,,/profile/81387606865,
3650,9205,1,,/doi/10.1145/2185632.2185673,
3651,9206,1,,/doi/10.1145/2185632.2185666,
3652,9207,1,,/doi/10.1145/2185632.2185664,
3653,9208,1,,/doi/10.1109/QEST.2011.16,
3654,9209,1,,/doi/10.1145/1967701.1967715,
3655,9210,1,,/doi/10.1016/j.patrec.2010.11.022,
3656,9211,1,,/doi/10.1016/j.automatica.2009.07.018,
3657,9212,2,,/profile/81326494232,
3658,9213,2,,/profile/81444606801,
3659,9214,1,,/doi/10.1016/j.automatica.2009.02.028,
3660,9215,2,,/profile/81100398928,
3661,9216,2,,/profile/81100217485,
3662,9217,1,,/doi/10.1007/978-3-642-00602-9_29,
3663,9218,1,,/doi/10.1016/j.automatica.2008.03.027,
3664,9219,2,,/profile/81100310636,
3665,9220,1,,/doi/10.1007/978-3-540-78929-1_43,
3666,9221,1,,/doi/10.1007/978-3-540-78929-1_1,
3667,9222,2,,/profile/81100481366,
3668,9223,1,,/doi/10.1007/11730637_7,
3669,9224,2,,/profile/81384597349,
3670,9225,1,,/doi/10.1145/3575870.3589552,
3671,9226,2,,/profile/81458651204,
