,id,type,name,link,count
1378,1379,2,Wolfgang Breymann,/author/37086594876,1
1379,1380,1,Big Social Data Mining in a Cloud Computing Environment,/document/8756461/,1
1380,1381,2,Ryan Middleton,/author/37086489687,1
1381,1382,2,G. M. Adam Pazdor,/author/37086884835,1
1382,1383,1,"Big data: Concept, applications, & challenges",/document/7930350/,1
1383,1384,2,Novan Zulkarnain,/author/37086026951,1
1384,1385,2,Muhammad Anshari,/author/37086022287,1
1385,1386,1,Research on equipment maintenance Information Management based on big data,/document/9150243/,1
1386,1387,2,JIAO Jingyi,/author/37088451213,1
1387,1388,1,Big Data Analysis and Visualization for the Smart Grid,/document/8029353/,1
1388,1389,2,Alejandro Sanchez,/author/37086080934,1
1389,1390,2,Wilson Rivera,/author/37298319600,1
1390,1391,1,Establishment of Knowledge Service Platform based on Big Data Resource,/document/9688068/,1
1391,1392,2,Rui Shao,/author/37089282902,1
1392,1393,2,Jinping Xu,/author/37089284850,1
1393,1394,1,Research on Smartphone Marketing Method Based on Social Big Data,/document/9110089/,1
1394,1395,2,Huan Ni,/author/37088482095,2
1395,1396,2,Renshu Zuo,/author/37088487787,2
1396,1397,2,Chun Chen,/author/37088486157,2
1397,1398,1,Challenges of data integration and interoperability in big data,/document/7004486/,1
1398,1399,2,Anirudh Kadadi,/author/37085441861,1
1399,1400,2,Christopher Nyamful,/author/37085443460,1
1400,1401,2,Rahman Atiq,/author/37085435835,1
1401,1402,1,Optimized Multiple Platforms for Big Data Analysis,/document/7545013/,1
1402,1403,2,Bao Rong Chang,/author/37890091800,1
1403,1404,2,Hsiu-Fen Tsai,/author/37403366100,1
1404,1405,2,Yo-Ai Wang,/author/37085615586,1
1405,1406,1,SCEM: Smart & effective crowd management with a novel scheme of big data analytics,/document/7840822/,1
1406,1407,2,Shakti Awaghad,/author/37086160361,1
1407,1408,1,A two-sided market mechanism for trading big data computing commodities,/document/7004225/,1
1408,1409,2,Lena Mashayekhy,/author/38230590700,1
1409,1410,2,Mahyar Movahed Nejad,/author/38228434200,1
1410,1411,2,Daniel Grosu,/author/37273679100,1
1411,1412,1,s2Cloud: A Novel Cloud System for Mobile Health Big Data Management,/document/9694240/,1
1412,1413,2,Jake Stauffer,/author/37089285205,1
1413,1414,2,Qingxue Zhang,/author/37085581490,1
1414,1415,1,Research on Digital Economy Information System through Cloud Computing and Big Data Technology,/document/9650173/,1
1415,1416,2,Gaoke Dai,/author/37089208110,1
1416,1417,1,Visualization of Big High Dimensional Data in a Three Dimensional Space,/document/7877050/,1
1417,1418,2,Ying Xie,/author/37534447200,1
1418,1419,2,Pooja Chenna,/author/37086119967,1
1419,1420,2,Jing Selena He,/author/37086786780,1
1420,1421,2,Linh Le,/author/37086061415,1
1421,1422,2,Jacey Planteen,/author/37086121161,1
1422,1423,1,A Cloud-Based Network Architecture for Big Data Services,/document/7588916/,1
1423,1424,2,Ming Zhao,/author/37085354774,1
1424,1425,2,Arun Kumar,/author/37086029167,1
1425,1426,2,G.G. Md. Nawaz Ali,/author/37085808462,1
1426,1427,2,Peter Han Joo Chong,/author/37268400500,1
1427,1428,1,Big Data Pipeline with ML-Based and Crowd Sourced Dynamically Created and Maintained Columnar Data Warehouse for Structured and Unstructured Big Data,/document/9092124/,1
1428,1429,2,Kamran Ghane,/author/37085370155,1
1429,1430,1,Towards Platform-Agnostic and Autonomous Orchestration of Big Data Services,/document/9564340/,1
1430,1431,2,Stavroula Iatropoulou,/author/37089001403,1
1431,1432,2,Petros Petrou,/author/37089001668,1
1432,1433,2,Sophia Karagiorgou,/author/38017348100,1
1433,1434,2,Dimitrios Alexandrou,/author/37996043800,1
1434,1435,1,"Application of AI, Big Data and Cloud Computing Technology in Smart Factories",/document/10206229/,1
1435,1436,2,Yong Yin,/author/37089957027,1
1436,1437,2,Minghui Zhao,/author/37086821554,1
1437,1438,1,"5G Wireless Networks Meet Big Data Challenges, Trends, and Applications",/document/9060379/,1
1438,1439,2,Changbo Zhu,/author/37086611225,1
1439,1440,2,Xinzhou Cheng,/author/37085552460,1
1440,1441,2,Haina Ye,/author/37086201239,1
1441,1442,2,Jianjian Yang,/author/37087468947,1
1442,1443,2,Lexi Xu,/author/37086571062,1
1443,1444,2,Kun Chao,/author/37086198402,1
1444,1445,1,Efficient stereo index technology for fast combination query of electric power big data,/document/7778936/,1
1445,1446,2,Zeng Nan,/author/37086135068,1
1446,1447,2,Hao Hanyong,/author/37086136362,1
1447,1448,2,Zheng Haiyan,/author/37086136700,1
1448,1449,1,Research on Pretreatment Technology of Thermal Power Unit Operating Parameters Based on Big Data Platform,/document/9635443/,1
1449,1450,2,Hongqi Song,/author/37089190408,1
1450,1451,2,Yuliang Qian,/author/37085469287,1
1451,1452,2,Wei Yu,/author/37086013514,1
1452,1453,2,Xinyi Lai,/author/37089193081,1
1453,1454,1,Hadoop-Based Distributed Computing Algorithms for Healthcare and Clinic Data Processing,/document/7422478/,1
1454,1455,2,Jun Ni,/author/37401187500,1
1455,1456,2,Ying Chen,/author/37085629743,1
1456,1457,2,Jie Sha,/author/37085623529,1
1457,1458,2,Minghuan Zhang,/author/37085626674,1
1458,1459,1,Exploring Possibilities And Methodologies for Big Data and 5G Convergence,/document/10450288/,1
1459,1460,2,Intekhab Alam,/author/37089138531,1
1460,1461,2,Samreen Fiza,/author/294083776861416,1
1461,1462,2,Sunil MP,/author/37085662876,1
1462,1463,1,Design of municipal solid waste intelligent supervision Platform based on big data,/document/9361006/,1
1463,1464,2,Wang Dandong,/author/37596908900,1
1464,1465,2,Yu Yifan,/author/37088761953,1
1465,1466,1,A Survey on Quality Assurance Techniques for Big Data Applications,/document/7944957/,1
1466,1467,2,Xuewu Zhou,/author/37086190095,1
1467,1468,2,Wenrui Li,/author/37675152700,1
1468,1469,1,Big Data Analysis Service Platform Building for Complex Product Manufacturing,/document/8725665/,1
1469,1470,2,Le Wei,/author/37086100838,2
1470,1471,2,Yong Huang,/author/37086847675,1
1471,1472,2,Qiuyun Zhao,/author/37960890000,2
1472,1473,2,Hongping Shu,/author/37627887200,2
1473,1474,1,A Big Data Analytics Framework for Supporting Multidimensional Mining over Big Healthcare Data,/document/7838194/,1
1474,1475,2,Mario Bochicchio,/author/37365138800,1
1475,1476,2,Lucia Vaira,/author/38230062200,1
1476,1477,1,The use of Big Data in the field healthcare: Uzbekistan and foreign experience,/document/10146984/,1
1477,1478,2,Kh.Sh. Kuzibaev,/author/37089243693,1
1478,1479,2,T.K. Urazmatov,/author/37089875009,1
1479,1480,2,B.B. Nurmetova,/author/37089875241,1
1480,1481,1,Research on the Expansion of Quartermaster Support Command System Based on Big Data,/document/9137438/,1
1481,1482,2,Xinguang Yuan,/author/37088439128,1
1482,1483,2,Zhansheng Gong,/author/37088439393,1
1483,1484,2,Yong Kang,/author/37088439694,1
1484,1485,1,Big data security and privacy issues — A survey,/document/8245064/,1
1485,1486,2,Nikunj Joshi,/author/37086336503,1
1486,1487,2,Bintu Kadhiwala,/author/37085527297,1
1487,1488,1,IoT and Big Data Analytics in E-Learning,/document/9010666/,1
1488,1489,2,Ivan Popchev,/author/37267979300,1
1489,1490,2,Daniela Orozova,/author/37870233300,1
1490,1491,2,Stanimir Stoyanov,/author/37306639400,1
1491,1492,1,Next-gen tools for big scientific data: ARM data center example,/document/7841078/,1
1492,1493,2,Kyle Dumas,/author/37086022239,1
1493,1494,2,Sheman Beus,/author/37086025045,1
1494,1495,2,Everett Rush,/author/37086019328,2
1495,1496,2,Bhargavi Krishna,/author/37086022579,1
1496,1497,2,Rob Records,/author/37086023144,2
1497,1498,1,Research on Real-time Analysis and Hybrid Encryption of Big Data,/document/8836992/,1
1498,1499,2,Yang Hui,/author/37087004259,1
1499,1500,2,Li Zesong,/author/37087004412,1
1500,1501,1,Overview of Data Mining and Visual Analytics towards Big Data in Smart Grid,/document/8281245/,1
1501,1502,2,Lin Hou,/author/37086298758,1
1502,1503,2,Yiying Zhang,/author/37578385400,1
1503,1504,2,Yang Yu,/author/37086330994,1
1504,1505,2,Yancui Shi,/author/37086330475,1
1505,1506,2,Kun Liang,/author/37086298589,1
1506,1507,1,Research on the Application of Big Data and Artificial Intelligence Technology in Computer Network Technology,/document/9110035/,1
1507,1508,2,Yi Feng,/author/37088480574,1
1508,1509,1,Big Data Exploitation in Cosmology: The Euclid Scientific Archive System,/document/10020162/,1
1509,1510,2,Sara Nieto Rodriguez,/author/37089703951,1
1510,1511,2,Bruno Altieri,/author/37085867182,1
1511,1512,2,Pilar De Teodoro,/author/37089702853,1
1512,1513,1,Coding and Analytical Problems with Big Data When Conducting Research on Financial Crimes,/document/8621976/,1
1513,1514,2,Mark Lokanan,/author/37086605039,1
1514,1515,1,Research on Warship Communication Operation and Maintenance Management Based on Big Data,/document/7062883/,1
1515,1516,2,Da Ning,/author/37085557582,1
1516,1517,2,Peng Chen,/author/37085555194,1
1517,1518,2,Gang Yuan,/author/37085547240,1
1518,1519,2,Jianlin Xu,/author/37085556879,1
1519,1520,2,Lin Xu,/author/37085555468,1
1520,1521,1,LaHiIO: Accelerating Persistent Big Data Machine Learning via Latency Hiding IOs,/document/8622181/,1
1521,1522,2,Ahmad O. Aseeri,/author/37086358676,1
1522,1523,2,Yu Zhuang,/author/37418945300,1
1523,1524,2,Mohammed Saeed Alkatheiri,/author/38234583400,1
1524,1525,2,Bipana Thapaliya,/author/37086601908,1
1525,1526,1,Chronic Diseases and Health Monitoring Big Data: A Survey,/document/8345663/,1
1526,1527,2,Rongheng Lin,/author/37086243456,1
1527,1528,2,Zezhou Ye,/author/37086249502,1
1528,1529,2,Hao Wang,/author/37085798359,1
1529,1530,2,Budan Wu,/author/37895259400,1
1530,1531,1,Comparative study of tools for big data analytics: An analytical study,/document/8229827/,1
1531,1532,2,Sanjib Kumar Sahu,/author/37085886548,1
1532,1533,2,M Mary Jacintha,/author/37086325087,1
1533,1534,2,Amit Prakash Singh,/author/38254834400,1
1534,1535,1,Research on instance-level data cleaning technology,/document/9545944/,1
1535,1536,2,KangHui Ying,/author/37088975715,1
1536,1537,2,WenYu Hu,/author/37088976011,1
1537,1538,2,Jin Bo Chen,/author/37088975756,1
1538,1539,2,Guo Nong Li,/author/37088976035,1
1539,1540,1,Real-Time Big Data Analytical Architecture for Remote Sensing Application,/document/7109130/,1
1540,1541,2,Muhammad Mazhar Ullah Rathore,/author/37085629374,1
1541,1542,2,Anand Paul,/author/37085432883,1
1542,1543,2,Awais Ahmad,/author/37085611635,1
1543,1544,2,Bo-Wei Chen,/author/37423248200,1
1544,1545,2,Bormin Huang,/author/37287170600,1
1545,1546,2,Wen Ji,/author/37721946100,1
1546,1547,1,Application of data mining in logistics industry in the era of big data,/document/10090765/,1
1547,1548,2,Lu Jinyang,/author/37089806213,1
1548,1549,1,Service recommendation system for big data analysis,/document/7427122/,1
1549,1550,2,Tai-Yeon Ku,/author/37330168400,1
1550,1551,2,Hoon Choi,/author/37277426100,1
1551,1552,1,Semantic HMC for big data analysis,/document/7004482/,1
1552,1553,2,Thomas Hassan,/author/37085489908,1
1553,1554,2,Rafael Peixoto,/author/37085495067,1
1554,1555,2,Christophe Cruz,/author/37332913900,1
1555,1556,2,Aurlie Bertaux,/author/37085397240,1
1556,1557,2,Nuno Silva,/author/38191254200,1
1557,1558,1,Teaching Design and Implementation Based on R Language Under the Background of Big Data,/document/9390011/,1
1558,1559,2,Dong Wang,/author/37088812305,1
1559,1560,2,Honghe Wei,/author/37088813497,1
1560,1561,2,Baodan Bai,/author/37086082710,1
1561,1562,1,An Indexing Scheme for Telerehabilitation Big Data,/document/9378286/,1
1562,1563,2,Ahmad Muaz Qamar,/author/37085573625,1
1563,1564,2,Mohd. Adib Omar,/author/37088809418,1
1564,1565,2,Muhammad Rashid,/author/38516615900,1
1565,1566,1,Big Data-Based Dynamic Decision-Making Algorithm for Power Enterprise Operation Risk Management,/document/9559661/,1
1566,1567,2,Liyuan Liu,/author/37088364275,1
1567,1568,2,Piao Liu,/author/37088847404,1
1568,1569,2,Jinman Luo,/author/37088336743,1
1569,1570,2,Shanlong Zhao,/author/37089263270,1
1570,1571,1,A Literature Review on AWS-Based Cloud Computing: A Case in South Korea,/document/10066781/,1
1571,1572,2,Byeongcheon Lee,/author/37089766246,1
1572,1573,2,Jinyeong Oh,/author/37089765196,1
1573,1574,2,Woojin Shon,/author/37089768516,1
1574,1575,2,Jihoon Moon,/author/37086383677,1
1575,1576,1,IoT and Big Data Analytics: Under-Rail Maintenance Management at Vitória – Minas Railway,/document/10389944/,1
1576,1577,2,Pedro Luiz Pizzigatti Corrêa,/author/37605895400,1
1577,1578,1,Towards various applications of Big Data and related issues and challenges,/document/9675990/,1
1578,1579,2,Ratchana Rajendran,/author/37089249533,1
1579,1580,2,Harish Paruchuri,/author/37089248951,1
1580,1581,2,Alim Al Ayub Ahmed,/author/37089251282,1
1581,1582,2,Apoorva Ganapathy,/author/37089252349,1
1582,1583,2,Siddhartha Vadlamudi,/author/37089249505,1
1583,1584,2,Mohd Naved,/author/37088857214,1
1584,1585,1,Data Mining and Feature Analysis of College Students’ Campus Network Behavior,/document/9101257/,1
1585,1586,2,Liu Kesheng,/author/37088411353,1
1586,1587,2,Ni Yikun,/author/37088409284,1
1587,1588,2,Li Zihan,/author/37088411092,1
1588,1589,2,Duan Bin,/author/37088411200,1
1589,1590,1,Visual Analysis of Chinese Education Big Data Research in Recent Five Years,/document/9101202/,1
1590,1591,2,Danni Chen,/author/37088410153,1
1591,1592,2,Jiandong Zhao,/author/37089265090,1
1592,1593,1,Hybrid big data warehouse for on-demand decision needs,/document/8255261/,1
1593,1594,2,Meryeme El Houari,/author/37085745778,1
1594,1595,2,Maryem Rhanoui,/author/38547038700,1
1595,1596,2,Bouchra El Asri,/author/37320420200,1
1596,1597,1,Design of Network Precision Marketing Based on Big Data Analysis Technology,/document/9134140/,1
1597,1598,2,Wenting Gan,/author/37088435428,1
1598,1599,1,Mathematical Models on the Hadoop Runtimes on Big Data,/document/8465456/,1
1599,1600,2,Gilbert Makanda,/author/37086456802,1
1600,1601,1,Big Data Quality Assessment Model for Unstructured Data,/document/8605945/,1
1601,1602,2,Rachida Dssouli,/author/37296919700,3
1602,1603,1,Research on the Construction of Collaborative Governance Audit Big Data Platform,/document/9603729/,1
1603,1604,2,Xiaojuan Jing,/author/37089154600,1
1604,1605,2,Zhiqing Zhou,/author/37089151926,1
1605,1606,2,Yu Pan,/author/37089153667,1
1606,1607,1,UPHO: Leveraging an Explainable Multimodal Big Data Analytics Framework for COVID-19 Surveillance and Research,/document/9671429/,1
1607,1608,2,Whitney S Brakefield,/author/37089237936,1
1608,1609,2,Nariman Ammar,/author/38541938700,1
1609,1610,2,Arash Shaban-Nejad,/author/38274044200,1
1610,1611,1,A Data Science Model for Big Data Analytics of Frequent Patterns,/document/7588946/,1
1611,1612,2,Hao Zhang,/author/37085840001,1
1612,1613,1,Research on Evaluation Method of Big Data Storage Utilization,/document/7917012/,1
1613,1614,2,Yang Xiaoshan,/author/37086055394,1
1614,1615,2,Zhu Ligu,/author/37085637734,1
1615,1616,2,Zhang Qicong,/author/37086049110,1
1616,1617,2,Feng Dongyu,/author/37086109745,1
1617,1618,1,Document-Oriented Data Schema for Relational Database Migration to NoSQL,/document/8316298/,1
1618,1619,2,Shady Hamouda,/author/37086352930,1
1619,1620,2,Zurinahni Zainol,/author/37982153100,1
1620,1621,1,Big Data Value Chain: A Unified Approach for Integrated Data Quality and Security,/document/9314391/,1
1621,1622,2,Abou Zakaria Faroukhi,/author/37088751948,1
1622,1623,2,Imane El Alaoui,/author/37088756549,1
1623,1624,2,Aouatif Amine,/author/37320411000,1
1624,1625,1,Delphi Study to Identify Criteria for the Systematic Assessment of Data Protection Risks in the Context of Big Data Analytics,/document/9898234/,1
1625,1626,2,Georgios Georgiadis,/author/37709712900,1
1626,1627,2,Geert Poels,/author/37271656500,1
1627,1628,1,An Organizational Framework of Institutional Stakeholder Engagement for Capacity to Support Big Data Science Teams Towards Cyberinfrastructure Diffusion,/document/10020213/,1
1628,1629,2,Kerk F. Kee,/author/37085714649,1
1629,1630,2,Alex Olshansky,/author/37089238350,1
1630,1631,2,Shan Xu,/author/37089239021,1
1631,1632,1,Design and Implementation of Regional Food Distribution Platform Based on Big Data,/document/9456537/,1
1632,1633,2,Wei Wei,/author/37399951700,1
1633,1634,2,Huiqing Liang,/author/37088891023,1
1634,1635,2,Beibei Zhang,/author/37086445915,1
1635,1636,2,Robertas Damaševičius,/author/37284522700,1
1636,1637,2,Rafal Scherer,/author/37684873800,1
1637,1638,1,Combat Methods Verification System of Surface Ships based on Big Data Technology,/document/10429396/,1
1638,1639,2,Chao Wang,/author/37086644894,1
1639,1640,2,Guo Zhang,/author/37088822968,1
1640,1641,2,Chuchu Qiu,/author/947003977955781,1
1641,1642,2,Xiangming Zhang,/author/37085469002,1
1642,1643,1,The Implementation of a Practical Agricultural Big Data System,/document/9064475/,1
1643,1644,2,Xingqi Wang,/author/37088367559,1
1644,1645,2,Kai Yang,/author/37088367114,1
1645,1646,2,Tailian Liu,/author/37088367366,1
1646,1647,1,A Big Data Perspective of Individual Privacy Protection Approaches,/document/9776332/,1
1647,1648,2,Poornima Kulkarni,/author/37088647686,1
1648,1649,2,N K Cauvery,/author/37671646800,1
1649,1650,1,Linked 'Big' Data: Towards a Manifold Increase in Big Data Value and Veracity,/document/7406335/,1
1650,1651,2,Jeremy Debattista,/author/37085647231,1
1651,1652,2,Christoph Lange,/author/37085646404,1
1652,1653,2,Simon Scerri,/author/37705305800,1
1653,1654,2,Sören Auer,/author/37887568000,1
1654,1655,1,Big data: A review of analytics methods & techniques,/document/7917965/,1
1655,1656,2,Yojna Arora,/author/37086157272,1
1656,1657,2,Dinesh Goyal,/author/37087040926,1
1657,1658,1,Design Framework of Smart Pension Platform Based on Big Data Technology,/document/9888211/,1
1658,1659,2,Tingting Du,/author/37089526699,1
1659,1660,1,Decentralized Storage for Big Data in Healthcare between Reality and Ambition: IPFS and Sia,/document/10020670/,1
1660,1661,2,Ghassan Al-Sumaidaee,/author/37089241304,1
1661,1662,2,Rami Alkhudary,/author/37089237860,1
1662,1663,2,Zeljko Zilic,/author/37276474900,1
1663,1664,1,A big data repository and architecture for managing hearing loss related data,/document/8333397/,1
1664,1665,2,Bin Ye,/author/37086364712,1
1665,1666,2,Ioannis Basdekis,/author/37086363741,1
1666,1667,2,Michail Smyrlis,/author/37086364387,1
1667,1668,2,George Spanoudakis,/author/37281790700,1
1668,1669,2,Konstantina Koloutsou,/author/37086365213,1
1669,1670,1,Privacy issues in big data,/document/8226132/,1
1670,1671,2,Kushal Patel,/author/37086270801,1
1671,1672,2,Brijesh Patel,/author/37086264011,1
1672,1673,2,Mihir Mishra,/author/37089128529,1
1673,1674,2,Nilesh Patel,/author/37086263293,1
1674,1675,1,An Integrated Software System for Supporting Real-Time Near-Infrared Spectral Big Data Analysis and Management,/document/8029314/,1
1675,1676,2,Liping Zhao,/author/37538101800,1
1676,1677,2,Shupeng Hu,/author/37086195092,1
1677,1678,2,Xiaojun Zeng,/author/37272246300,1
1678,1679,2,Yuejin Wu,/author/37086194543,1
1679,1680,2,Yanqing Lin,/author/37086197868,1
1680,1681,2,Jing Liu,/author/37089076040,1
1681,1682,2,Shuang Fan,/author/37086194760,1
1682,1683,2,Qi Wang,/author/37088357174,1
1683,1684,2,Zhuopin Xu,/author/37088355921,1
1684,1685,2,Yu Wang,/author/37281431800,1
1685,1686,1,Stocks Analysis and Prediction Using Big Data Analytics,/document/8669649/,1
1686,1687,2,Zhihao Peng,/author/37086953680,1
1687,1688,1,Challenges and Strategies for Public Management in the Context of Big Data,/document/10410310/,1
1688,1689,2,Sichang He,/author/963330069342865,1
1689,1690,1,Application of Big Data Technology in Students’ Sports Risk Control,/document/9709041/,1
1690,1691,2,Shigao Xu,/author/37089304598,1
1691,1692,2,Yanhong Chen,/author/37089305025,1
1692,1693,1,Big Data Oriented Light-Load Embedded Performance Modeling,/document/9095732/,1
1693,1694,2,Jinfeng Dou,/author/37663541800,1
1694,1695,2,Jiabao Cao,/author/37654453100,1
1695,1696,2,Xin Li,/author/37088406922,1
1696,1697,2,Lijuan Wang,/author/37088406947,1
1697,1698,2,Shuya Tang,/author/37088405532,1
1698,1699,1,Analysis on the Innovation Mode of Public Management in Big Data Age,/document/9516579/,1
1699,1700,2,Xihui Hou,/author/37088946826,1
1700,1701,1,Research on Automatic Online Analysis Method of Data Hotness in Big Data Scenario,/document/9730996/,1
1701,1702,2,Jiahao Xu,/author/37089338191,1
1702,1703,2,Ying Song,/author/37311288000,1
1703,1704,2,Bo Wang,/author/37086317448,1
1704,1705,1,A method for CIR fault diagnosis based on improved tri-training in big data environment,/document/8386514/,1
1705,1706,2,Jian-tao Qu,/author/37086398078,1
1706,1707,2,Feng Liu,/author/37534561700,1
1707,1708,2,He Meng,/author/37086398210,1
1708,1709,1,Adding Support for Theory in Open Science Big Data,/document/8029332/,1
1709,1710,2,John A. Miller,/author/37275462700,2
1710,1711,2,Hao Peng,/author/37086006775,1
1711,1712,2,Michael E. Cotterell,/author/38574088500,1
1712,1713,1,Sharing best practices for the implementation of Big Data applications in government and science communities,/document/7004469/,1
1713,1714,2,Joan L. Aron,/author/37085538457,1
1714,1715,2,Brand Niemann,/author/37085531465,1
1715,1716,1,In Light of the Legal Debate over Personal Data Privacy at a Time of Globalized Big Data: Making Big Data Researchers Cooperating with Lawmakers to Find Solutions for the Future,/document/7816871/,1
1716,1717,2,Francis Rousseaux,/author/38332141500,1
1717,1718,2,Pierre Saurel,/author/37296578500,1
1718,1719,1,Application of Big Data Technology in Industrial Economic Statistics and Forecasting,/document/9134221/,1
1719,1720,2,Liuyuan Tan,/author/37088438023,1
1720,1721,1,Statistics and Analysis of Power Consumption Data Based on Big Data,/document/8921894/,1
1721,1722,2,Qingzhu Wan,/author/37086534932,1
1722,1723,2,Yi Yu,/author/37087114489,1
1723,1724,2,Kaicong Wu,/author/37087113049,1
1724,1725,2,Jiayao Li,/author/37087116549,1
1725,1726,2,Weina Liu,/author/37087111364,1
1726,1727,1,Research on Computer Information Processing Technology Based on Big Data,/document/9516550/,1
1727,1728,2,Zhiming Zheng,/author/37088945830,1
1728,1729,1,Practical Data Mid-Platform Design and Implementation for Medical Big Data,/document/8997532/,1
1729,1730,2,Dingkun Li,/author/37087887072,1
1730,1731,2,Zhou Ye,/author/37087879538,1
1731,1732,2,Li Li,/author/37087880220,1
1732,1733,2,Xiaolin Wei,/author/37086942900,1
1733,1734,2,Bifei Qin,/author/37087879770,1
1734,1735,2,Yaning Li,/author/37086944335,1
1735,1736,1,Multi-Source and Heterogeneous Data Integration Model for Big Data Analytics in Power DCS,/document/7864239/,1
1736,1737,2,Wengang Chen,/author/37086046076,1
1737,1738,2,Ruijie Wang,/author/37086042457,1
1738,1739,2,Runze Wu,/author/37292107900,1
1739,1740,2,Liangrui Tang,/author/37591636800,1
1740,1741,2,Junli Fan,/author/37086040579,1
1741,1742,1,The Real-time Big Data Processing Method Based on LSTM for the Intelligent Workshop Production Process,/document/9101345/,1
1742,1743,2,WenBo Du,/author/37088410415,1
1743,1744,2,Zhixiang Zhu,/author/37086963763,1
1744,1745,2,Chuang Wang,/author/37085612975,1
1745,1746,2,Zhifeng Yue,/author/37088410022,1
1746,1747,1,Research of food safety risk assessment methods based on big data,/document/7509812/,1
1747,1748,2,Yongjun Ma,/author/37274227500,1
1748,1749,2,Yangyang Hou,/author/37085778795,1
1749,1750,2,Yushan Liu,/author/37085774586,1
1750,1751,2,Yonghao Xue,/author/37085767154,1
1751,1752,1,Research on College English Teaching Strategies and Applications Based on Big Data,/document/8945716/,1
1752,1753,2,Juanjuan Wang,/author/37087225562,1
1753,1754,1,Sales Accounting Big Data Analysis Based on RPA and Big Data Algorithm,/document/10402140/,1
1754,1755,2,Liuwei Chen,/author/37089806990,1
1755,1756,1,Smart Statistics for Smart Cities: the role of Big Data,/document/9993834/,1
1756,1757,2,Rachid Ettaoufiki,/author/37089666928,1
1757,1758,2,M'barek Elhaloui,/author/37089667187,1
1758,1759,2,Mina Elmaallam,/author/38542340300,1
1759,1760,1,Research on a Hierarchical Storage Framework and Algorithm of High-Speed Railway Maintenance Big-Data Based on Multi Metric Features,/document/9862741/,1
1760,1761,2,Zhibo Cheng,/author/37088492404,1
1761,1762,2,Yanhua Wu,/author/37086822401,1
1762,1763,2,Taifeng Li,/author/37088493319,1
1763,1764,2,Yanming Chen,/author/37089508081,1
1764,1765,1,Security issues and challenges of big data analytics and visualization,/document/7917961/,1
1765,1766,2,Bipin Bihari Jayasingh,/author/37085859011,1
1766,1767,2,M. R. Patra,/author/37586309900,1
1767,1768,2,D Bhanu Mahesh,/author/37086086029,1
1768,1769,1,Risk management in the era of big data,/document/9726940/,1
1769,1770,2,Chenchen Liang,/author/37089325233,1
1770,1771,1,Big Data Security and Privacy Issues in Healthcare,/document/6906856/,1
1771,1772,2,Harsh Kupwade Patil,/author/37086460756,1
1772,1773,2,Ravi Seshadri,/author/37085353364,1
1773,1774,1,Energy big data automatic desensitization model based on Spark parallel computing framework,/document/9709075/,1
1774,1775,2,Dongge Zhu,/author/37089217596,1
1775,1776,2,Rui Ma,/author/37088653007,1
1776,1777,2,Yufeng Chai,/author/37089303987,1
1777,1778,2,Bing Cai,/author/37089305254,1
1778,1779,2,Liang Han,/author/37089304573,1
1779,1780,1,Preschool Education Model based on big data era,/document/9360963/,1
1780,1781,2,Hao Li,/author/37088762940,1
1781,1782,2,Hangyu Liu,/author/37088762734,1
1782,1783,1,Making knowledge discovery services scalable on clouds for big data mining,/document/7298015/,1
1783,1784,2,Domenico Talia,/author/37269642700,1
1784,1785,1,Research on Characteristics of Electricity Theft Behavior and Risk Early Warning Technology Based on Big Data Information of the Internet of Things,/document/9744829/,1
1785,1786,2,Rongguo Huang,/author/37089352572,1
1786,1787,2,Chunguang Lu,/author/37089288461,1
1787,1788,2,Shuhong Hu,/author/37089352774,1
1788,1789,2,Di Tang,/author/37089352913,1
1789,1790,2,Boliang Pan,/author/37089353000,1
1790,1791,1,New Employee Student Repast Big Data Analysis Research Application,/document/9110059/,1
1791,1792,2,Zhenkai Li,/author/37088482370,1
1792,1793,1,Agent-based Big Data Analytics in retailing: A case study,/document/7333085/,1
1793,1794,2,Firas D. Ahmed,/author/37085642852,1
1794,1795,2,Aws Naser Jaber,/author/38666832700,1
1795,1796,2,Mohd Sharifuddin Ahmad,/author/38235701300,1
1796,1797,2,Mazlina Binti Abdul Majid,/author/37088464725,1
1797,1798,1,Unstructured Big Data Analysis Algorithm for Communication Networks Based on Machine Learning,/document/10442878/,1
1798,1799,2,Yuchen Liu,/author/37089770443,1
1799,1800,1,A Preliminary Discussion on the Application of Big Data in Urban Residents Travel Guidance,/document/7383964/,1
1800,1801,2,Mao Chen,/author/37085741385,1
1801,1802,2,Zhong Xugang,/author/37085746866,1
1802,1803,2,Wang Guansen,/author/37085749366,1
1803,1804,2,Ma Jianxiao,/author/38243676000,1
1804,1805,1,Big Data Collection and Analysis Framework Research for Public Digital Culture Sharing Service,/document/7153877/,1
1805,1806,2,Haixia Su,/author/37085498593,1
1806,1807,2,Zhi Lv,/author/37085484310,1
1807,1808,2,Qi Yao,/author/37085500508,1
1808,1809,2,Shufeng Ye,/author/37085500414,1
1809,1810,1,A Review of Big Data Analytics for Customer Relationship Management,/document/8736131/,1
1810,1811,2,W.K.R. Perera,/author/37086858924,1
1811,1812,2,K. A. Dilini,/author/37086858083,1
1812,1813,2,T. Kulawansa,/author/37086860012,1
1813,1814,1,Big Data Quality: A Survey,/document/8457745/,1
1814,1815,1,R-tool: Data analytic framework for big data,/document/7570960/,1
1815,1816,2,Ayushi Malviya,/author/37085850650,1
